unixtime,measurement
1754451509,2.8325875002493217
1754451510,2.8220067107114923
1754451511,2.9169372852721733
1754451512,2.9323741326059247
1754451513,2.9781464303588434
1754451514,2.988866532710605
1754451515,2.9100449831759776
1754451516,3.0067950792954052
1754451517,2.9287413720805398
1754451518,3.025325007400255
1754451519,2.940367044918188
1754451520,3.0167601099570795
1754451521,3.051569723896767
1754451522,3.0483749238064566
1754451523,2.990773691774799
1754451524,3.059914836339569
1754451525,3.079553247628296
1754451526,3.055030567536075
1754451527,2.9579568442177933
1754451528,2.9092710547140546
1754451529,2.9021814485298774
1754451530,2.9817697430707195
1754451531,3.0214937838030678
1754451532,3.0966473910906815
1754451533,3.0227365064962353
1754451534,2.9511311083083926
1754451535,2.8984167069769247
1754451536,2.869247119993408
1754451537,2.8897361164417603
1754451538,2.930917891432271
1754451539,2.975940514961074
1754451540,2.9249194871571818
1754451541,3.0227221040725096
1754451542,3.0010161609684927
1754451543,3.100389720723055
1754451544,3.1765995220376513
1754451545,3.2093888948534173
1754451546,3.1356202256288466
1754451547,3.03800472838123
1754451548,3.000961370773511
1754451549,3.0545287749860552
1754451550,3.1262448699449203
1754451551,3.076091895342739
1754451552,3.0040403161242297
1754451553,3.0775313020664012
1754451554,3.012240715089832
1754451555,2.975420353267041
1754451556,3.028018599850016
1754451557,2.961287578975476
1754451558,2.973668578852297
1754451559,3.0369618769226667
1754451560,3.108654608872094
1754451561,3.0926353355682923
1754451562,3.055419551683606
1754451563,3.0952716937671685
1754451564,3.1057599688756827
1754451565,3.1303992241599943
1754451566,3.040475880817183
1754451567,3.044872312705404
1754451568,3.0362954341372173
1754451569,3.0991295630881637
1754451570,3.1863341511318812
1754451571,3.1533566958960595
1754451572,3.108161797407182
1754451573,3.033005981725789
1754451574,2.975695002411253
1754451575,2.8806122398586695
1754451576,2.914718462293575
1754451577,2.879080415878253
1754451578,2.84197798683998
1754451579,2.758549262395753
1754451580,2.780450621022541
1754451581,2.835555930472904
1754451582,2.8707867502932554
1754451583,2.7862513161762674
1754451584,2.874747840996826
1754451585,2.7966419574410417
1754451586,2.8523664237000665
1754451587,2.8939777282559924
1754451588,2.937752460501037
1754451589,2.847169312202917
1754451590,2.777529773520466
1754451591,2.6982993772067694
1754451592,2.6643804271553257
1754451593,2.636529530458206
1754451594,2.7108456598824855
1754451595,2.772309001992935
1754451596,2.681213719807299
1754451597,2.687668748695333
1754451598,2.720578520504156
1754451599,2.7133754269116355
1754451600,2.630566635163061
1754451601,2.597547473575177
1754451602,2.681063065989503
1754451603,2.6786760652489803
1754451604,2.6639648376818226
1754451605,2.5755500952550205
1754451606,2.589786032559111
1754451607,2.605802940829755
1754451608,2.649631828423974
1754451609,2.6523553509375675
1754451610,2.677413012651795
1754451611,2.6079395299850363
1754451612,2.555691014355989
1754451613,2.650099290589678
1754451614,2.7014489244717272
1754451615,2.761195774474945
1754451616,2.755950966450975
1754451617,2.7297890870014707
1754451618,2.8030599520993844
1754451619,2.811958287769842
1754451620,2.869585602027255
1754451621,2.9304253379570353
1754451622,2.8738769255875907
1754451623,2.8191800298538916
1754451624,2.7584979903691185
1754451625,2.8477598470079455
1754451626,2.897407194227924
1754451627,2.967882025512918
1754451628,2.9686112541449368
1754451629,2.8749266294772897
1754451630,2.8255748131592884
1754451631,2.77951179232323
1754451632,2.878505133945551
1754451633,2.904618938559036
1754451634,2.990232053187542
1754451635,3.0867544837200493
1754451636,3.154054863464522
1754451637,3.241479251904492
1754451638,3.253935191384591
1754451639,3.2761124146548326
1754451640,3.2461620785531182
1754451641,3.27708073232618
1754451642,3.301524073832956
1754451643,3.2538512235095967
1754451644,3.199001597594444
1754451645,3.1101420978039345
1754451646,3.138295800771943
1754451647,3.225678862583456
1754451648,3.320419252985766
1754451649,3.229292062118457
1754451650,3.3237698225538272
1754451651,3.3111655647215317
1754451652,3.3920966843678837
1754451653,3.3882183882771884
1754451654,3.354708507334101
1754451655,3.276266368808495
1754451656,3.333201127711086
1754451657,3.28308673768447
1754451658,3.323841026643321
1754451659,3.3893314227547227
1754451660,3.4102912482297136
1754451661,3.4149622751934734
1754451662,3.3689332321864573
1754451663,3.4546027014806993
1754451664,3.3722314678539993
1754451665,3.3399548423164664
1754451666,3.406803955947314
1754451667,3.444622201193067
1754451668,3.5171884606330104
1754451669,3.465873645702409
1754451670,3.494405203479532
1754451671,3.4478269514525195
1754451672,3.3687414272720235
1754451673,3.2851135702838503
1754451674,3.3377596032512478
1754451675,3.2893235057133197
1754451676,3.3241814952973816
1754451677,3.2703509559933663
1754451678,3.316868637882648
1754451679,3.2520707270836016
1754451680,3.153423884374579
1754451681,3.198645633036875
1754451682,3.1468093630643015
1754451683,3.1019727113039663
1754451684,3.0263744136181594
1754451685,3.093381619977944
1754451686,3.0668606107389373
1754451687,2.9938701188228394
1754451688,3.01617153900906
1754451689,3.0184745619905806
1754451690,3.0820997548128424
1754451691,2.9972914321592254
1754451692,2.974414660372494
1754451693,2.994624773198548
1754451694,3.0719153162757626
1754451695,3.041221953825125
1754451696,3.009002278195878
1754451697,3.004068989063345
1754451698,2.9273064052776787
1754451699,2.959532136298696
1754451700,2.9329605912723515
1754451701,3.0285901793250725
1754451702,2.974469684341783
1754451703,3.014583183484591
1754451704,2.9470885089296632
1754451705,3.0296450666878143
1754451706,2.9358252530240976
1754451707,2.991150153237968
1754451708,3.07842038624126
1754451709,3.0362052260348342
1754451710,3.0965289358243195
1754451711,3.1607703440519708
1754451712,3.0693091604286606
1754451713,3.153595859400484
1754451714,3.172439528592479
1754451715,3.1918787113254585
1754451716,3.2120223178543563
1754451717,3.2736411238988006
1754451718,3.231729809831476
1754451719,3.2382349444673357
1754451720,3.2398090833832263
1754451721,3.2686618489263286
1754451722,3.1882594285226955
1754451723,3.2843184870393967
1754451724,3.253634838628627
1754451725,3.2821342885334017
1754451726,3.349484914582665
1754451727,3.405345694359091
1754451728,3.423231090632599
1754451729,3.432734341627335
1754451730,3.4544290127488626
1754451731,3.4851661049106224
1754451732,3.441301197600014
1754451733,3.3794709254295148
1754451734,3.468729323070445
1754451735,3.474440952110735
1754451736,3.3770311851324846
1754451737,3.4237866539946675
1754451738,3.38381269692008
1754451739,3.467860521778445
1754451740,3.4150418816369896
1754451741,3.4364305488210083
1754451742,3.4356076671289797
1754451743,3.50003152779414
1754451744,3.5238439710754896
1754451745,3.5453007617103105
1754451746,3.5767423534016394
1754451747,3.635993947624562
1754451748,3.6872846367276373
1754451749,3.6100423180336847
1754451750,3.6727425348820457
1754451751,3.6443419295388604
1754451752,3.6465603645284643
1754451753,3.633072445235455
1754451754,3.725854535413191
1754451755,3.7276679610788763
1754451756,3.6832298554021703
1754451757,3.6069230786297757
1754451758,3.693381580973327
1754451759,3.7509457654196683
1754451760,3.7024601777308375
1754451761,3.6699356876603635
1754451762,3.71650764961128
1754451763,3.6180422519484146
1754451764,3.6525756911743956
1754451765,3.587840624691039
1754451766,3.5732738820075087
1754451767,3.5815805564436265
1754451768,3.6705616142201576
1754451769,3.6978436497240024
1754451770,3.658543881766131
1754451771,3.635702820488366
1754451772,3.623694603517428
1754451773,3.5746774417989085
1754451774,3.529585012750753
1754451775,3.4540552180870314
1754451776,3.4263553093196375
1754451777,3.421732967332793
1754451778,3.338679979053115
1754451779,3.3912445778740126
1754451780,3.3726026121821757
1754451781,3.4638574494908334
1754451782,3.4335254343810444
1754451783,3.513999244187292
1754451784,3.5858428798124846
1754451785,3.602802155960922
1754451786,3.533846959447623
1754451787,3.6255061532014192
1754451788,3.6305529821794735
1754451789,3.6163334108459235
1754451790,3.5646374391219338
1754451791,3.4824424095921276
1754451792,3.4215287873140157
1754451793,3.42862125057309
1754451794,3.515104544018995
1754451795,3.5629356639099354
1754451796,3.55167297814035
1754451797,3.4682272519571455
1754451798,3.4238867142247535
1754451799,3.5052276218487566
1754451800,3.4533651486519044
1754451801,3.4931421861642757
1754451802,3.5851178595869926
1754451803,3.628243793636152
1754451804,3.572974949108101
1754451805,3.5317290633229415
1754451806,3.605949870446048
1754451807,3.6202040142067013
1754451808,3.671060904191326
1754451809,3.6822223322777288
1754451810,3.6734016188258716
1754451811,3.598504099962406
1754451812,3.506478701765905
1754451813,3.5812533354101315
1754451814,3.62860016275194
1754451815,3.6569427669661607
1754451816,3.7094083138890834
1754451817,3.653629960784133
1754451818,3.6252117770748273
1754451819,3.582807853544087
1754451820,3.618579048940776
1754451821,3.564529740104684
1754451822,3.6470882566612417
1754451823,3.687095684348529
1754451824,3.6135192542034344
1754451825,3.6785760266216982
1754451826,3.604496903029509
1754451827,3.5670211228828337
1754451828,3.5606373329347214
1754451829,3.547707538942653
1754451830,3.6460477669551565
1754451831,3.62021572608014
1754451832,3.5412482435886194
1754451833,3.4813266424122364
1754451834,3.573949280373124
1754451835,3.546168850373932
1754451836,3.5220941180493415
1754451837,3.539389338541487
1754451838,3.6006765346621132
1754451839,3.504815227792211
1754451840,3.5144555246029014
1754451841,3.454497974560535
1754451842,3.4531866220366414
1754451843,3.410556610095935
1754451844,3.4297599477896923
1754451845,3.5165938397143357
1754451846,3.4222681135688537
1754451847,3.380219548556973
1754451848,3.337562813685466
1754451849,3.3378331980182137
1754451850,3.3592775060897635
1754451851,3.300933160534359
1754451852,3.2073136904783897
1754451853,3.207370742563665
1754451854,3.216261441543003
1754451855,3.1315750266420155
1754451856,3.1601594953205767
1754451857,3.1798259485186096
1754451858,3.105539322596976
1754451859,3.1575868910720706
1754451860,3.0660808961465973
1754451861,3.03230127138626
1754451862,3.0675904225462016
1754451863,3.0602627308349106
1754451864,3.0268105539867878
1754451865,2.9966648357417185
1754451866,2.948601098735463
1754451867,2.92726213763025
1754451868,2.891762010889502
1754451869,2.839950824432067
1754451870,2.86259213824328
1754451871,2.8111237492576886
1754451872,2.758478325404697
1754451873,2.80250577079529
1754451874,2.8039191057985597
1754451875,2.77253832549599
1754451876,2.8209269433503126
1754451877,2.788628317500022
1754451878,2.8580268892810814
1754451879,2.794691187969668
1754451880,2.8431061499933423
1754451881,2.9254440347834882
1754451882,2.8775601587589317
1754451883,2.8260361905145865
1754451884,2.7652060827899554
1754451885,2.746034580547868
1754451886,2.7627854909614187
1754451887,2.7954833366354612
1754451888,2.8121268115624964
1754451889,2.8975033876054592
1754451890,2.9456764915324958
1754451891,2.916372537531334
1754451892,3.0116024259535705
1754451893,2.9587786285901956
1754451894,3.0355376645844103
1754451895,3.1207909928912665
1754451896,3.087480225866439
1754451897,3.071151786117242
1754451898,3.0254661300122967
1754451899,3.0158195952326925
1754451900,2.9903437068876375
1754451901,2.94662617903449
1754451902,2.9655250718688473
1754451903,2.935458511909245
1754451904,2.846627243345443
1754451905,2.943062145482871
1754451906,2.9790840540564805
1754451907,3.0591125592818873
1754451908,3.1132572024552645
1754451909,3.0512273979106044
1754451910,3.025495543633055
1754451911,2.999025761537014
1754451912,2.904167329354021
1754451913,2.970345368707365
1754451914,2.971746876669533
1754451915,2.9854754696995784
1754451916,2.930072391720857
1754451917,2.9135261007571627
1754451918,2.8338221338365703
1754451919,2.920200504170385
1754451920,2.991256484562467
1754451921,2.9063077528012102
1754451922,3.0011245575044043
1754451923,3.0770161024435407
1754451924,3.105239065744349
1754451925,3.1216902005677514
1754451926,3.1465473037082954
1754451927,3.1663458450741926
1754451928,3.078964011107624
1754451929,3.0638090257088377
1754451930,2.9728968435933805
1754451931,2.9920705006449078
1754451932,3.081922252395694
1754451933,3.0988932123457777
1754451934,3.1648822605612468
1754451935,3.1087004713056525
1754451936,3.0120935140709273
1754451937,3.0904341327513243
1754451938,3.086646304522943
1754451939,2.988926010619823
1754451940,3.006598886209111
1754451941,3.083528409142534
1754451942,2.988010427817062
1754451943,2.9110589134114004
1754451944,2.9712458546949243
1754451945,3.022355569401724
1754451946,3.0556284259670234
1754451947,3.0414565739636523
1754451948,3.133712499947299
1754451949,3.04984308147571
1754451950,3.0233759681601837
1754451951,3.0625922078315106
1754451952,3.106864171563452
1754451953,3.023594412071594
1754451954,2.989232079194859
1754451955,3.0144070629152004
