unixtime,measurement
1754452154,-3.0066371220973322
1754452155,-3.0572444651395485
1754452156,-3.0224820281323375
1754452157,-3.095766106802719
1754452158,-3.084019379078048
1754452159,-3.114847541719767
1754452160,-3.1193371600656037
1754452161,-3.0220074506408006
1754452162,-2.9843835488317376
1754452163,-3.0409858815007955
1754452164,-2.9926789817854145
1754452165,-3.0241805860552624
1754452166,-2.987093334259105
1754452167,-2.9920365301767715
1754452168,-2.9255302949561215
1754452169,-2.909915435459095
1754452170,-2.9733727587641594
1754452171,-2.935674507337871
1754452172,-2.9307825898433038
1754452173,-2.917226300429599
1754452174,-2.969772285329125
1754452175,-3.0579030848321738
1754452176,-2.965013386827894
1754452177,-2.898273210270575
1754452178,-2.8029390162622336
1754452179,-2.738841522948964
1754452180,-2.66825491253082
1754452181,-2.601439504342958
1754452182,-2.6268406798063113
1754452183,-2.694960229382603
1754452184,-2.671394371329869
1754452185,-2.684522137086946
1754452186,-2.6161978778950226
1754452187,-2.6874651436805053
1754452188,-2.6971997851109135
1754452189,-2.771575437562553
1754452190,-2.752008487166026
1754452191,-2.6582565326338528
1754452192,-2.5640131794761647
1754452193,-2.4752188782113302
1754452194,-2.4469111078935963
1754452195,-2.4727959698726476
1754452196,-2.4835687691854766
1754452197,-2.41309132153748
1754452198,-2.3955859898966314
1754452199,-2.33811862267311
1754452200,-2.287622156315747
1754452201,-2.2721799852620794
1754452202,-2.363707620771294
1754452203,-2.338131299201123
1754452204,-2.246389139986991
1754452205,-2.3252339579990626
1754452206,-2.249433039535792
1754452207,-2.299901172061946
1754452208,-2.265897770912555
1754452209,-2.1904459037458057
1754452210,-2.1628558186068387
1754452211,-2.0843145720467766
1754452212,-2.031290626008653
1754452213,-2.006357420908048
1754452214,-1.9265515580880697
1754452215,-2.010486148911448
1754452216,-2.1086179008583397
1754452217,-2.0422131409484128
1754452218,-2.0639661161309752
1754452219,-2.0017090358225422
1754452220,-2.057885737543426
1754452221,-2.129661129065405
1754452222,-2.031411866800009
1754452223,-2.002959725471118
1754452224,-2.0583368367517676
1754452225,-1.9662963908385267
1754452226,-1.9837810536296108
1754452227,-1.9076576435125934
1754452228,-1.9372371235722794
1754452229,-1.8507404850500349
1754452230,-1.8288091494407057
1754452231,-1.7496038535117366
1754452232,-1.8382680754141087
1754452233,-1.82620156523665
1754452234,-1.9112919933864463
1754452235,-1.8256877636680922
1754452236,-1.8182071034681735
1754452237,-1.816982507305585
1754452238,-1.8870815815551525
1754452239,-1.845366718937916
1754452240,-1.8433430178407963
1754452241,-1.76968975426521
1754452242,-1.7060353199252045
1754452243,-1.6461404166943336
1754452244,-1.549330446178847
1754452245,-1.6462661134597216
1754452246,-1.733394134346902
1754452247,-1.7694691065141879
1754452248,-1.6700823982350022
1754452249,-1.6209655790615487
1754452250,-1.6029959222881494
1754452251,-1.6239272614126987
1754452252,-1.567411761353692
1754452253,-1.6332354427526001
1754452254,-1.7230852192601078
1754452255,-1.6808226122945382
1754452256,-1.6428254476699222
1754452257,-1.692386813959046
1754452258,-1.7899363899048177
1754452259,-1.750948786693527
1754452260,-1.6731159925529928
1754452261,-1.7315926043842975
1754452262,-1.6835094364160987
1754452263,-1.6772386122560512
1754452264,-1.762175198835711
1754452265,-1.7918354697768237
1754452266,-1.8260682608554424
1754452267,-1.7828677401409803
1754452268,-1.8024406503404427
1754452269,-1.842485832913435
1754452270,-1.904584211114396
1754452271,-1.9831949522369932
1754452272,-1.9312920052425895
1754452273,-1.9585943056327577
1754452274,-1.9388085229388474
1754452275,-2.008313963015436
1754452276,-2.079241192639297
1754452277,-2.014097795156655
1754452278,-1.9911479085243613
1754452279,-2.011450188395009
1754452280,-2.0327862786778352
1754452281,-2.0028999307318918
1754452282,-2.099758456888212
1754452283,-2.0835641403433165
1754452284,-2.0905860785658814
1754452285,-2.045432308922827
1754452286,-2.0248705480076765
1754452287,-1.970384300303555
1754452288,-1.936681298064044
1754452289,-1.9221949778520055
1754452290,-1.903770937815011
1754452291,-1.9397148691241146
1754452292,-1.9001151355226527
1754452293,-1.8985583617628876
1754452294,-1.9814876445823548
1754452295,-2.0544036480417027
1754452296,-2.0793695530426004
1754452297,-2.059249184917815
1754452298,-2.003074621116669
1754452299,-2.0991148610812536
1754452300,-2.1483681094011167
1754452301,-2.126936230071265
1754452302,-2.0744497198774154
1754452303,-2.1465664897155703
1754452304,-2.052118653087805
1754452305,-2.0089026602514846
1754452306,-2.0867353044239776
1754452307,-2.1264436430284657
1754452308,-2.1350497622094413
1754452309,-2.1137758243908964
1754452310,-2.203993442756195
1754452311,-2.2797757424321756
1754452312,-2.3705325305400833
1754452313,-2.379053938727138
1754452314,-2.4110131430903126
1754452315,-2.3590744710593556
1754452316,-2.4349475427061607
1754452317,-2.3759353616149563
1754452318,-2.322031083871015
1754452319,-2.239241175421978
1754452320,-2.2038450329091352
1754452321,-2.154510694134736
1754452322,-2.0930840862144264
1754452323,-1.994427850297222
1754452324,-2.0661660190634255
1754452325,-2.0090348231197264
1754452326,-2.0816174767542504
1754452327,-2.164087123085193
1754452328,-2.068915931478379
1754452329,-2.0012593606647333
1754452330,-1.9303112059053402
1754452331,-1.9250271490825535
1754452332,-1.97396650802278
1754452333,-2.0316875288663576
1754452334,-1.996332482999028
1754452335,-2.0223820260659275
1754452336,-1.9226238132860134
1754452337,-1.831367881665381
1754452338,-1.7683849883193714
1754452339,-1.8577319316250385
1754452340,-1.9383990178297799
1754452341,-1.8439895391606291
1754452342,-1.758047567411335
1754452343,-1.6979580201643771
1754452344,-1.657415316662369
1754452345,-1.7197032018954865
1754452346,-1.7543773211107536
1754452347,-1.8268263805319471
1754452348,-1.805349602108253
1754452349,-1.7552209487600963
1754452350,-1.8316004626326832
1754452351,-1.8354030690039693
1754452352,-1.8952721268370998
1754452353,-1.8403512684121672
1754452354,-1.8224265826675978
1754452355,-1.7383412333075738
1754452356,-1.7127286815239833
1754452357,-1.6554972997605446
1754452358,-1.5914369702998552
1754452359,-1.5298316818146125
1754452360,-1.5395769721886223
1754452361,-1.4621382793801256
1754452362,-1.5014077978343119
1754452363,-1.5878119364556387
1754452364,-1.6206107591125447
1754452365,-1.6237995561562508
1754452366,-1.5663186666193132
1754452367,-1.547741437391551
1754452368,-1.4733701191147306
1754452369,-1.564877048623314
1754452370,-1.5609381739168469
1754452371,-1.4866972132799363
1754452372,-1.4947777556511221
1754452373,-1.565592892866145
1754452374,-1.5504268022629302
1754452375,-1.5794267464506728
1754452376,-1.640312077305727
1754452377,-1.685296331000964
1754452378,-1.6100753490427036
1754452379,-1.6607071184484783
1754452380,-1.6477272841715453
1754452381,-1.7044183407350895
1754452382,-1.7052216100719966
1754452383,-1.692880144944265
1754452384,-1.661348161738631
1754452385,-1.7220760526159284
1754452386,-1.6466895948919038
1754452387,-1.6466882844666706
1754452388,-1.5911636545181838
1754452389,-1.4948013647293281
1754452390,-1.5586163383599805
1754452391,-1.5651635674033721
1754452392,-1.6460024467914554
1754452393,-1.5932411867847418
1754452394,-1.6311471531591537
1754452395,-1.6344352315081125
1754452396,-1.5809949173766786
1754452397,-1.629832589402088
1754452398,-1.607426176297305
1754452399,-1.592962031296032
1754452400,-1.6791722536895302
1754452401,-1.644066373563887
1754452402,-1.704522502712203
1754452403,-1.606673708296232
1754452404,-1.6162535344082436
1754452405,-1.525066490041248
1754452406,-1.5446455410344098
1754452407,-1.5026493620157415
1754452408,-1.5892475008407774
1754452409,-1.6067419954146602
1754452410,-1.6441302863679181
1754452411,-1.6906629001973024
1754452412,-1.626833729171678
1754452413,-1.5487922623558494
1754452414,-1.4847774102084415
1754452415,-1.5351403492809843
1754452416,-1.597880132917922
1754452417,-1.6521111890959856
1754452418,-1.716760532137643
1754452419,-1.727348685708452
1754452420,-1.6941591966834668
1754452421,-1.6390379610793901
1754452422,-1.7013254798924207
1754452423,-1.6109617273176524
1754452424,-1.5570908138120827
1754452425,-1.461740904431741
1754452426,-1.463789822974597
1754452427,-1.474348318041166
1754452428,-1.5425028706371733
1754452429,-1.56589510783922
1754452430,-1.6371148586007522
1754452431,-1.7037442325489596
1754452432,-1.76009863952578
1754452433,-1.7542777841796364
1754452434,-1.7085327649154396
1754452435,-1.780173002153697
1754452436,-1.7399590670362233
1754452437,-1.7166533518112197
1754452438,-1.8083610920134752
1754452439,-1.8452576347623149
1754452440,-1.8061976090167957
1754452441,-1.8147364559186476
1754452442,-1.7308879686424081
1754452443,-1.7813190039197244
1754452444,-1.7408187941819078
1754452445,-1.8017440112659733
1754452446,-1.8434595009888404
1754452447,-1.7794595336539325
1754452448,-1.869768556971416
1754452449,-1.8642323637178149
1754452450,-1.785975299630769
1754452451,-1.6890803258057152
1754452452,-1.7003081765499168
1754452453,-1.6171283065200748
1754452454,-1.712270052528737
1754452455,-1.7865782139971198
1754452456,-1.8855224290950372
1754452457,-1.8934007021372457
1754452458,-1.8092498237592942
1754452459,-1.8670693123330597
1754452460,-1.8958426533710284
1754452461,-1.9780877012136522
1754452462,-1.9044412709123335
1754452463,-1.9165078862160896
1754452464,-2.005130989627723
1754452465,-1.9168133322449254
1754452466,-1.948770573813131
1754452467,-1.9112697068573545
1754452468,-1.9130844417509494
1754452469,-1.816578023827828
1754452470,-1.7229001157878672
1754452471,-1.6708689097411884
1754452472,-1.6069132350611899
1754452473,-1.6868612851136846
1754452474,-1.7627993225512815
1754452475,-1.8291497645341814
1754452476,-1.8759996937171937
1754452477,-1.7913240534295514
1754452478,-1.7463406583363243
1754452479,-1.7566110270111799
1754452480,-1.7496703354933305
1754452481,-1.8056032235002768
1754452482,-1.8118812574118905
1754452483,-1.786186708419241
1754452484,-1.841222537172959
1754452485,-1.815815321840995
1754452486,-1.8896637077824867
1754452487,-1.8601247264248326
1754452488,-1.9465504404644014
1754452489,-1.923716650335798
1754452490,-2.01676669923135
1754452491,-2.0778352446084094
1754452492,-2.0395133224604485
1754452493,-2.03672395179995
1754452494,-2.134296310448629
1754452495,-2.1044561750540325
1754452496,-2.183519258374677
1754452497,-2.1337165802084073
1754452498,-2.21391205435616
1754452499,-2.16278362321136
1754452500,-2.174295551757194
1754452501,-2.2014098210773514
1754452502,-2.1159544693932824
1754452503,-2.059539394686479
1754452504,-2.102218270603914
1754452505,-2.1808787155563243
1754452506,-2.14010250080012
1754452507,-2.2177803851535156
1754452508,-2.2930444293771095
1754452509,-2.273908541597395
1754452510,-2.2428862741546625
1754452511,-2.1875582184192432
1754452512,-2.1017131700511134
1754452513,-2.104659923033706
1754452514,-2.0690284597802364
1754452515,-2.0035721599098775
1754452516,-1.9129087230190194
1754452517,-1.8129310287385239
1754452518,-1.8116538759136902
1754452519,-1.862140973028522
1754452520,-1.9584474153501816
1754452521,-1.9992765356395268
1754452522,-1.9847213067432166
1754452523,-1.9282006972546417
1754452524,-1.8641598740653647
1754452525,-1.887925023524101
1754452526,-1.8123953257817234
1754452527,-1.7606766014839326
1754452528,-1.8604645431316256
1754452529,-1.8155216293372987
1754452530,-1.8632611217102464
1754452531,-1.947234453645753
1754452532,-1.8704128336972181
1754452533,-1.8322673047332172
1754452534,-1.765555583978259
1754452535,-1.6932577438271093
1754452536,-1.6842549329985204
1754452537,-1.705781417984173
1754452538,-1.8011294942668092
1754452539,-1.8484338506907954
1754452540,-1.8382305853431125
1754452541,-1.7687138424953945
1754452542,-1.7830097010010821
1754452543,-1.8017816052323474
1754452544,-1.7310245318195117
1754452545,-1.82901354175028
1754452546,-1.914746099117219
1754452547,-1.9226007586461085
1754452548,-1.8251060527270877
1754452549,-1.8799383224361033
1754452550,-1.8422808022108559
1754452551,-1.905368760438067
1754452552,-1.9906982522032222
1754452553,-1.9599652185715322
1754452554,-1.9624195470769537
1754452555,-2.022541255403843
1754452556,-2.0164454107728376
1754452557,-2.0037789923133666
1754452558,-2.049192506366083
1754452559,-2.048793397146098
1754452560,-1.989522099477724
1754452561,-2.025833613990309
1754452562,-1.9850259375540842
1754452563,-2.0571268980050776
1754452564,-2.0202827353601287
1754452565,-2.084301037102844
1754452566,-2.088331638752737
1754452567,-2.126860428426649
1754452568,-2.1446949325742026
1754452569,-2.0816687074638516
1754452570,-2.0168966924379035
1754452571,-1.9277247244381748
1754452572,-1.944623649433023
1754452573,-2.03842096165873
1754452574,-1.950900996603305
1754452575,-1.928815330557525
1754452576,-1.8612604242948834
1754452577,-1.8519639512771855
1754452578,-1.9323861465383203
1754452579,-1.9725564927037769
1754452580,-1.9477534115106174
1754452581,-1.9361884069828026
1754452582,-2.013511940522134
1754452583,-1.9824633736713493
1754452584,-1.9189866995610858
1754452585,-1.9027846906458539
1754452586,-1.9988552726170699
1754452587,-1.9315074103307575
1754452588,-1.9026844305959603
1754452589,-1.9882282863066663
1754452590,-2.038007284715044
1754452591,-2.0434257798826105
1754452592,-1.9846711257928786
1754452593,-1.9211975643002306
1754452594,-1.9552664779624573
1754452595,-1.8638462520317842
1754452596,-1.942053359074161
1754452597,-2.0387863081523343
1754452598,-2.0239319473096526
1754452599,-2.05931700110905
1754452600,-1.9880682767816853
1754452601,-2.041702643417495
1754452602,-1.9428190877652998
1754452603,-1.9243843728620027
1754452604,-1.883185350232989
1754452605,-1.9088872508474188
1754452606,-1.9745743806290519
1754452607,-1.9536295264262125
1754452608,-2.036947865573424
1754452609,-1.9829257196446919
1754452610,-1.9408402679804424
1754452611,-2.015267420189423
1754452612,-1.9335765549199586
1754452613,-1.9152537337799722
1754452614,-1.8836981584978678
1754452615,-1.808043678033826
1754452616,-1.7100876579677124
1754452617,-1.6278365926607756
1754452618,-1.6838189921683517
1754452619,-1.6800785732057317
